1551254378584.0,50.87223426832985,129.54033563241686,31.243218436244632,48.54133359909017,-37.004722837394006,-159.50953283001633,29.223190999492562,70.00654055928338,40.566639303485964,-34.28115393863564,28.448129922731884,-83.41118819911408,-210.81655192763475,-287.21103120285653,169.18386584810582,193.42498643297074,107.78132678077517,-45.858748043883494,69.22127996110233,199.6059462857068,87.98810064716258,-160.93880365210538,-44.03309865730635,-118.19357252592093,-62.484969423449684,-23.67696504711266,47.11828880422528,10.289840075010266,-147.8028488058172,-219.4866025281943,-101.91773623177914,85.60477820963978,190.86801295555543,263.1218653076816,-101.49156445898856,-107.21533813735972,-451.3027023124955,-811.0009375456406,-65.96068623779283,-448.8997677044414,-757.8753273361451,179.77076367708244,531.0862792043492,569.9075683586537,776.6134414989265,464.24517373987374,146.20603326576435,-43.73669477483878,420.9721818730992,139.56970979210317,-46.89225457121943
1551254378684.0,39.28256394041516,113.24316460635936,66.52054428795381,31.28352606941779,-54.05519290073105,-177.53318774314207,-106.15643568653586,76.2611491481052,76.65156086803441,-4.0173137931388245,67.93120712710899,-85.84363191254042,-165.05954140355342,-234.55833124452457,201.44100815944822,176.50142261940607,89.63388709959304,-32.381969167097594,74.75232303049279,181.67163760423895,103.45009905155949,-139.51624145089255,-17.82793216545833,-59.41898301425052,-62.57985403886218,-41.481143620354615,31.507887750459215,-8.675119348806751,-157.2819032449561,-228.9439450641757,-116.53391841089584,67.46886294920138,194.53135359881753,249.15409332100148,-88.70319752258087,-60.47044553992917,-441.853411974318,-845.1193054904203,-60.181263296075365,-438.5645843820022,-796.6235605772268,181.11754737160155,519.1211785939018,563.5680619992603,757.2227527514145,452.65227404388065,139.69803860548538,-102.36831586242569,412.5314752689258,188.06091600452336,18.64624720784767
1551254378784.0,37.43727539284547,148.5187595420997,113.87838204388139,72.40031879369478,-78.94495127831425,-153.33863709232332,-181.6176722262347,62.297711109607995,57.46373414414701,-0.21175378606971626,50.99625369954342,-115.66678652828088,-193.874698312637,-201.34452341659392,192.09673841047422,212.34991473154153,77.08316744791063,-53.745297615730166,17.74462662294554,166.71775274480112,70.4779249455799,-125.23519951063982,44.97635745926171,-3.2802578452365023,-83.01337111074763,-44.633269886420585,43.859910597040795,-2.743600099738731,-129.6326061052039,-180.53069156921325,-40.54525605901837,28.575405775958746,122.81248433437747,194.48146242950727,-84.6464552147103,-60.219396294819454,-441.9842929485346,-799.0110230828857,-57.87010735042582,-439.74111474693336,-802.0846991169277,183.57346447618755,523.2920180723427,559.7314534313001,762.4120829963148,456.91938744864837,137.30309310053607,-104.51271290918996,414.5849605755971,138.21041451871298,14.403953387422455
1551254378884.0,29.091992352133342,143.98199528902947,115.01604041366575,119.29637194728595,-91.97827852197246,-162.82635251405748,-192.5829661774579,50.93615148063166,47.6399743409724,-3.179418725790656,42.67688389777918,-130.4907148491214,-207.8258894188432,-213.23939049939585,187.32720429509507,214.6369518673113,128.3681698998267,-53.685351173194896,3.3801167766982916,179.6398215300638,68.23392291485052,-110.75081168517406,84.02255897451889,28.14420930883542,-91.44683245103039,-58.750327203737676,33.525799934726166,-21.480480954351936,-128.5324133988895,-165.83992139434835,-20.370096481199244,0.3300629189266389,88.07295332558489,181.78560467070042,-95.4443040871055,-96.68569766912479,-437.44716757512055,-796.1170543642975,-54.05735962211047,-434.24606351663664,-800.768896340556,178.4880465940045,539.0817827251002,568.4455683833752,782.8572101446131,428.84169321008653,98.87998572099646,-96.62490243527475,430.30435492006706,151.88960430235932,28.60650622916938
1551254378984.0,27.5668984096808,163.57742049800115,143.3586542027076,144.238707448165,-118.69739050373003,-138.03400076096057,-165.02207141723022,42.624826489434035,22.822754344715094,5.5587539776303325,61.5945248554811,-117.80880462842781,-240.38475588679788,-243.91550011402177,205.00601594920715,187.07792899631306,96.1865169884477,-60.10472504842952,-25.10199967950008,179.53691179816005,64.90928027596804,-95.10744744442687,117.48455993566976,50.595665269397735,-103.83245604931275,-71.40262339268725,25.429900700501392,-36.0126092856721,-121.38148527171352,-141.25037127999664,15.478241651092599,-28.73649966518459,69.46336698994148,171.72165672409068,-109.1892848353812,-97.99724522031894,-430.8699538887801,-789.1628621889753,-98.12128807515028,-429.2888927285111,-793.2121484885105,170.88523211663966,541.0910749796464,573.5723926686437,785.9228822648001,430.81637181607294,103.21659041710046,-89.74717807630479,432.0598009941513,152.0979888436986,34.07002015500661
1551254379084.0,9.190595218627,139.23291725520136,133.4605863726052,173.57669521369994,-98.22613735448951,-140.2797186085603,-127.00285853257344,8.24879474219561,-1.4682753004811642,0.2721856870967077,38.34438356443478,-179.93030135327845,-261.6833625433902,-259.09698800020027,177.24952196538462,212.9595756724859,192.86396164288493,-61.31620842104066,-55.638527389013475,151.72909844887573,46.34352863032036,-66.9938820141677,136.1638725727742,41.718559567146265,-92.8214452827623,-44.28702198539137,52.68772727005685,-0.0587121807226134,-65.14777357595463,-95.26775897469476,47.56695920877228,-46.663077495598294,-37.84281136674979,90.38353130467284,-74.20266216093326,-42.00526861312354,-416.2949235977349,-765.6335727569444,-44.35825720828228,-416.3841462496137,-766.1420666986575,185.29743445823885,525.0681073790263,548.3017499200263,759.2136073507188,418.92385680438343,97.7695123096908,-91.5838217849372,419.3668159077081,98.12077935836403,-34.64749365840907
1551254379184.0,9.13681000572469,128.3535626098454,65.75794613207796,155.4237599317141,-115.23559130413393,-117.65232069199926,-96.1567243323688,15.896391332513035,26.634350997838133,-8.767162312942192,25.44402346514429,-158.225526304288,-289.04080572331253,-299.3358413043212,171.4804437761052,258.09571082083335,244.45701192101262,-42.029907946752154,-15.389269034552484,191.53418845637427,75.71599441297607,-68.6705182516175,128.14570647781275,71.43578678643983,-85.1410160679713,-53.575730742127746,39.45220767074305,-17.16562631415012,-94.94002777894912,-149.59839407691976,-16.60575474068838,-35.150850046168394,-23.425053592420216,96.93199692138933,-89.2276634966404,-66.94906994259274,-401.2342726254682,-716.7799875343483,-68.50308580939958,-407.7077639021244,-818.1726771929451,177.87175123968012,527.5692983429251,560.4630840627732,773.6536468639162,416.9623847817707,133.808916571126,-118.9727291131754,417.60503342505905,134.02211408672207,-59.853640032209306
1551254379284.0,-3.654843293401115,103.7581571962145,91.71379864768717,71.15471507991066,-142.0418290207009,-84.16654623742048,-65.61976166737296,0.032206474191136696,5.952216678311696,9.753332184967963,49.955332770623144,-181.0340597322874,-274.0565218571914,-323.8232940118935,191.73755134570627,278.7220618652292,277.7481789410168,-41.32564899184126,-43.72141020705013,192.95766739925472,121.59414655699479,-38.92989072815591,190.04237093596453,145.17396878218932,-95.33640327563822,-67.33391148530869,28.156975255620665,-31.210760078530182,-79.76629634199126,-112.77068074046736,14.561566982103356,-80.34604747842272,-112.15047580153825,10.40482919755542,-96.95293662915779,-73.63702357314963,-347.96182791184475,-710.7080078724945,-73.23883363784202,-401.52151511510186,-813.3198317937226,170.83637749917497,520.3179796515359,556.2990892848409,765.2967738423722,412.0341537973748,132.47790195918913,-64.9321226123604,409.20226453999084,123.24040795678697,-124.38072321306575
1551254379384.0,-4.8672939812964575,110.96285165573953,97.13554498329296,25.147816975029492,-139.0410743699845,-76.82495846607259,-59.07385960784642,0.8825740654026828,13.7440057814458,11.725895898540072,15.415504194417117,-177.34021840639437,-274.0395210369654,-323.65851872504305,203.11751679785897,291.08646781308494,293.3684424087002,-37.21964997766152,-39.398679512097665,183.43459653468045,96.8473896085997,-35.04062481504248,191.8599358425756,144.52590386589745,-92.1181632463658,-66.07664203387056,28.9378238315117,-30.7820579753398,-78.53894121155476,-106.01031570176232,18.74516811683349,-80.02700584723166,-113.98955070550144,14.850813209702732,-94.9381659667888,-62.9676742659235,-392.74897421286437,-713.809927538861,-60.01514472623712,-398.6348495000437,-815.5730882535557,172.7661588450265,500.1774280687134,560.0336191830769,793.0321976852169,433.1913056542035,150.64694338948308,-46.26147809944352,385.54971444501575,90.26420570309625,-112.99246700033098
1551254379484.0,-15.36479527858943,107.35487575607475,106.0319745122017,25.465737629949828,-144.7939179800105,-71.02465223128557,-60.74286723470477,-16.099221839306924,11.93558998272457,25.866153309041863,17.26375398998292,-184.3757558071361,-282.0117126255304,-273.6112880445682,203.86266578297463,243.3257605650646,301.3198357062786,-42.21189698059464,-71.5786338602609,126.76894934727765,38.5150117046337,-12.845173804429812,198.94308079253506,122.94787561138516,-84.9437430005229,-51.0770079053371,43.07448578904971,-12.801430193103508,-33.984107802348504,-36.37858104153905,82.00642815637123,-94.90404763865249,-148.61153136326777,-22.39529361148183,-89.15069797359195,-61.76075462008726,-411.1469292963249,-738.2966866756102,-58.937850086435816,-411.7820087377181,-791.3927475578445,178.91097379369876,515.9654182901027,559.5839171666835,773.255883647204,448.00105923060585,157.628247339882,-47.53008836981609,396.7905354116954,92.42719373090056,-117.8660538700357
1551254379584.0,-14.924357617733966,105.76604073351663,104.94117388995508,25.054683208056815,-142.30962083221291,-69.46639281459454,-58.97551283291394,-15.64371861966622,10.053385271256749,24.37192047332363,15.804163138239755,-182.20726953351266,-274.18892359443186,-266.9999170244434,198.83617184915798,238.26725530540676,295.42476323875104,-48.39745834874154,-79.35880513287698,125.95327014052792,39.43630033526423,-17.436128494010994,200.5647307516745,125.66413660767714,-86.31994913979473,-44.67895384579008,48.66413724009535,-4.913026259350484,-27.74562862414438,-47.047271933490805,74.72403947281326,-90.50205500049958,-146.81725365271103,-21.209654432874416,-81.30513494404832,-51.57214994945091,-392.0587492435989,-712.7467676795872,-49.453930096807234,-393.5362441210832,-764.9928543836794,180.94016277547772,513.1431562490127,552.0123986799478,765.3747484051105,444.52943857961355,104.37122932875977,-106.64487610342731,397.4523156190451,97.63356001819078,-107.0468870187498
1551254379684.0,-22.24544392192521,98.15098196725884,100.11692754623714,14.426581257216347,-154.62821352241104,-78.56781541685739,-73.13824614743616,-18.895269218039044,9.78083221615961,48.435563354346364,65.30240315650605,-144.064148143571,-288.14115096058754,-220.9770127976972,202.56381610811857,234.77925685951473,234.39578787488873,-50.55205453051417,-90.34466849392427,99.02669977997309,6.57087596178962,-10.75946144070846,196.9087871847686,95.37355135810728,-83.14365889145522,-40.19150019411932,53.84962147038048,1.6945178545279234,-11.751161374014902,-8.063976968588994,101.40530255843188,-95.3372153378868,-146.89756586672343,-18.69471402064654,-87.49639811350545,-65.13547974070968,-426.2040906129743,-755.0175883976209,-62.03392875980753,-421.4323129066067,-753.9635702874697,182.89201291304056,522.1196124904778,560.1210468108231,783.4752462354353,454.50756908074334,159.02046442932013,-52.88890715476462,399.1256939082127,86.82245179494727,-125.46051757347446
1551254379784.0,-5.266183048383836,107.87792246324477,87.46641460932213,15.176272642164841,-105.42775450139403,-153.15186148259758,-138.88977201466096,9.142219986497066,12.119775431094764,23.596386231681638,60.672649771988475,-188.51168855494961,-230.020001342292,-225.05469604837816,211.17641191721916,249.5182996633106,297.048027436196,-47.370994567240025,-35.66669500735159,196.57508642243133,125.09049974963031,-59.07529776505971,186.46850103716375,105.00968789708764,-100.77887341219349,-67.0620656576272,30.666619868605768,-28.78318520789273,-84.93797092348176,-106.44272207859426,20.847800167013638,-71.94689528927907,-99.06431700807397,37.333323782069485,-96.1920200097479,-72.79498028725723,-425.894434542567,-759.4823946062389,-68.45490231224784,-367.2893316879248,-698.8880831607722,173.23944078638152,522.1044342499479,563.0260887463212,787.3717161193249,451.1612809027008,95.2807686563746,-64.60312380092542,399.09916722814376,82.4101015571638,-131.02943773652424
1551254379884.0,-6.639472183153953,94.63982346177778,69.98486219912536,-5.914754721803964,-120.00902087909316,-118.63605376403238,-159.24900658512541,14.42705631753474,49.917540913179934,32.47037026932737,53.40516086599168,-154.02725986564698,-248.9543329698197,-248.7697611513843,204.75766146529477,294.1556732342684,288.69946778291836,-38.38558240328268,-22.98792243827061,193.29584607885516,138.62168092510154,-53.783244907064194,173.04123913871803,101.05141906507254,-93.9965184774398,-66.76191887461486,28.353250170916514,-30.755306964539443,-90.4633371620722,-127.5310313602437,-4.300222648539296,-66.8972641112443,-85.64668506089447,49.66834461981795,-90.11831680221692,-85.4893426265529,-397.7547523364774,-789.9809267373728,-32.2358195768667,-389.1233553542343,-733.2444524458467,174.40372956530996,514.0694124824664,559.1092578318788,782.046987568342,444.1193284885533,139.0114230897847,-79.56769159061703,388.11701809400665,73.03220675025662,-85.31167133291585
1551254379984.0,3.9777172890387518,139.2654740991485,63.288630715582485,-9.363401508208481,-116.70239388694264,-121.352734751538,-158.35053660793906,23.25751086728074,45.34735518253479,23.157358689609396,46.35248689221246,-152.4975528422343,-244.87389212784214,-245.08824285281756,197.10391079586228,284.3062288147379,272.5646680593079,-51.644735857169685,-26.63311252842918,202.5014604981104,145.4070633162104,-76.65635836722487,160.86648982055692,109.55221555577448,-99.80395490415427,-65.29745859192846,29.739015129912257,-27.680303670605362,-100.27883246870283,-138.36004166814052,-15.176819798642937,-53.922884672896124,-57.82463235533635,69.93345115280012,-87.33027845502995,-78.91897545972783,-378.160988023229,-764.4552132951591,-28.461928632365034,-375.0781971837707,-764.6230274939998,173.05782933983164,502.5489480635624,547.2034571768861,761.982889110715,433.5281728642901,136.8333715026811,-72.20585985225775,381.238839018076,74.97623073684717,-77.41249981125954
1551254380084.0,-1.0511602732239704,98.12687360997086,69.24489184771474,-5.382261793163779,-119.25165389688436,-116.10697313254524,-94.04296862429364,13.747313952142711,-2.6125829335231208,13.857468176727835,45.61991032181404,-160.11305074965622,-251.14671467663544,-250.85632604142486,202.27139779898783,295.5076129345766,288.74184532559696,-39.612662694266106,-20.95132308311263,227.21617134778586,179.90719821540162,-58.27401242127621,188.79202984925854,121.0474603815587,-104.52967810503324,-83.44220288866583,12.525743914376237,-51.81507352791859,-110.05571385423897,-138.87888160456063,-5.910343916733824,-78.12324224668176,-86.46584467601868,50.23434339496093,-106.5883253674009,-80.34954250292883,-382.57013799373874,-778.4132584490369,-77.68369283729645,-377.6115441374826,-721.3437525949583,164.3016948788522,526.5418335831956,563.9495605738373,798.2978453974731,405.194209808113,90.61738841786588,-68.92784791068533,402.440290166201,88.0433948757286,-68.02457016965624
1551254380184.0,-2.125791617806334,90.75752902350938,60.751444122693044,-15.115218512862652,-126.82778742572954,-121.01368561950905,-41.31724478775389,11.863541180306623,38.159984112712515,13.455131707114273,39.55068524836499,-168.5033639857972,-262.6727918868629,-264.3204771699687,196.40263838412363,290.4246502298749,283.7236382589388,-39.47306643440231,-20.25363919541261,221.46818979387865,170.22287546656622,-58.69250068126714,176.72337932287707,105.19214657034983,-100.90508806079454,-77.39480362594222,18.025814089711222,-43.11283943002326,-105.15742828315335,-136.42218918816016,-5.581302732061153,-72.71617530303816,-80.74475275522947,50.2747484492306,-102.61090095269789,-75.5218111486811,-383.5942804882341,-784.3499283620566,-73.76326370317605,-378.4002337093616,-725.1500084146437,165.21931608659554,533.8834156046339,555.9858165671072,758.9908164567571,411.73269858299994,98.48015478111478,-63.017675551904034,408.4120880168739,93.45140678925625,-63.73935206969432
1551254380284.0,-4.3418017666450845,89.82038133713506,62.0322296420282,-14.971057325436893,-128.1857775483623,-120.62689465539535,-43.07839315899364,10.912020368531097,38.3543849531157,13.215938192271539,40.045095252023536,-170.00012186063387,-264.71615013134783,-268.01130783142963,197.61893119184603,292.98716807914536,288.73151204925296,-38.95510112726931,-20.562951450053504,208.1781088916432,132.54173714832402,-57.347250761187766,161.44571577386267,89.7144982338565,-93.07673386336354,-64.75223812671268,29.522607711244124,-27.72506037265501,-93.22778219465974,-131.7868528926942,-2.6589523867217135,-62.2721325803295,-79.58013419750723,51.782409306104064,-88.93052403704708,-78.37840513910885,-395.3608943665188,-741.5323091029085,-26.331094804771254,-393.1957849986524,-740.3390972093939,172.1705264249767,531.6876995304084,550.6686504893197,757.8037555138967,408.5602022308026,90.85768022551184,-75.75818806298285,404.81060173759147,84.9985710171641,-76.41436515038623
1551254380384.0,-16.10678803548416,77.49858992493623,126.11716719489456,48.06074900674112,-138.85514572748718,-118.51455043461415,-53.108337041757686,-12.37212096571817,27.560604753922135,25.956151506709514,33.78655289083286,-181.15443906312285,-283.22257938714256,-275.8644654221961,183.7516942038906,274.96804034839175,278.97611875361054,-57.91964332869677,-78.75218882951144,122.25747255232608,32.93564813202901,-37.08710556484587,171.13534023504613,81.13282033949694,-86.75852985410435,-36.477252334735454,58.952554005815,12.92788201300526,-29.847686855144545,-46.0064061716275,73.40069560886506,-74.1246742058409,-117.33555967985691,11.724716107996471,-69.11036645436245,-28.044460218246158,-405.05369558046743,-749.2742125027977,-26.15973483567746,-401.8944182528444,-749.0908174745423,185.1251426316008,521.1198776585301,533.2936940661259,742.1642067272255,400.59953335318534,140.3259899568791,-82.99712445760943,394.8148138680985,77.25725639013433,-88.39798727635855
1551254380484.0,-10.244530392007347,126.47079490322918,120.24599939984094,40.667194564959004,-149.5602631163722,-137.33264805578685,-66.30547737363155,-7.519522188878888,21.501136951579486,17.02329598728055,25.089704060827316,-197.5844357797962,-241.15058817188574,-231.37049122447576,185.4238704117139,222.2590053543963,281.64619807566544,-45.68621934597345,-54.29718294383971,140.5368169831307,40.14667462690478,-37.07525844127243,160.06542461978637,52.979013643204986,-83.45565407556941,-41.28054980655494,54.24300017855841,3.3149370477272266,-42.327722110615035,-59.326884760271675,56.518295682961224,-66.42248615875587,-102.86748230317892,24.95853337045557,-73.8193160161064,-33.482858913669055,-435.75382696324436,-733.8568384011775,-31.941919502604506,-433.51341420237884,-733.594086254524,186.32920294404394,497.70128563440835,552.0591209310426,785.9910690693233,420.64616848502266,141.58691376519116,-94.99903038977828,415.730034286813,75.72503714516651,-100.85383095818318
1551254380584.0,-32.840392533959196,98.51516199207605,177.34956521746795,92.48667349883792,-168.22333171514012,-78.34226302430223,-77.09504756116303,-38.63938910773064,1.6756295031664372,31.513258497600514,10.543879227672281,-161.07877817321412,-259.62862902012273,-239.17349539564609,158.17078364105058,188.69974947239155,256.1001023520869,-62.732879527363494,-119.71435240394963,94.72393232726218,26.331414815662452,-5.751426598629514,206.74439946154155,129.66104851878015,-92.15273330484021,-45.56967711208524,46.61874821066643,-2.200154829578842,0.6318093335329663,30.789712035984667,145.3690317835681,-116.28598166367924,-179.1242364776004,-50.00178143578375,-77.75045186110582,-46.35589357972168,-372.0320329631006,-733.4389613961615,-43.92552126843267,-374.16795982748425,-794.1027136397511,181.37932353963308,474.5688234359087,537.787129250792,755.168349890878,451.0192138404052,130.84146000610872,-33.16825779524127,393.19219053240226,56.41040478724881,-115.54478866204094
1551254380684.0,-31.65845096905347,80.40249948306469,164.35377790374272,142.44351158517946,-127.55483766007578,-93.78052382853353,-104.46853218292355,-46.86731438486518,-13.024095522227237,47.89891595400032,52.42973255352655,-174.08050127156886,-277.4246077568437,-189.81392846377062,138.59407800045662,164.00572399632367,237.91770317629343,-33.80128993008365,-112.88018241850392,37.10395990726213,-15.342250447479657,45.277587229585244,180.314631983285,83.87913457266912,-66.63944721028093,-42.55025575396189,41.26905402504603,-2.1953870195593783,32.1368381538973,107.30915445192187,202.92954037941954,-136.20277623335255,-219.00092137086733,-93.5181379346545,-75.11491147220487,-41.16846396165868,-451.6532196137066,-819.596774986233,-40.067366984162724,-449.7789472843089,-816.0137458396187,189.44304881669433,487.9819672115222,552.9944060351028,772.9225819837503,467.040469176646,211.0799019934201,56.21539755103746,404.4771350102996,66.604672363209,-109.7387216710512
1551254380784.0,-53.35942914012338,48.03639542921563,142.28373271412354,114.81203261992808,-152.48481556188727,-120.83849805012467,-142.96168067714302,-59.651795403836836,22.844867661589834,66.15279517347506,40.44855937902006,-136.6215999508342,-227.37486994938598,-62.438457375240105,117.06393974126634,137.47430835003303,219.7560856910763,-38.380652618166664,-136.90583258755063,-19.471225498493638,-76.52080630659995,60.14447224009649,153.59844532492698,58.4776797505597,-53.91444185503934,-26.562581771728446,47.11891069104498,10.36247060212571,73.78297767880726,186.65368577110922,244.6404600404301,-140.55117639123918,-226.1776815395697,-101.0256333150468,-70.13400460590836,-36.36662231724074,-462.77134893346255,-780.2800357136905,-34.289899384710715,-466.1317064551999,-841.2900528845001,192.95992632357533,506.1013108587949,546.5835346410629,800.6147148401811,431.091239475965,223.77537573693115,67.65326968100875,365.3777716805227,72.45425762733399,-108.45178650950639
1551254380884.0,-42.846638568401,97.07172331703693,122.85607326117028,93.19362166996349,-170.6460438968873,-150.95200888653662,-170.6193196448708,-45.579132386436896,9.03382994394548,63.344190034108784,81.19147270852226,-155.94566753042108,-187.79600772702318,-82.42150327323252,110.28710067370751,198.18403708791047,206.56269230743567,-46.20533677430192,-128.72323297081627,-14.889853801170183,-98.1246628448291,36.31247182359528,133.117575321184,17.83120677938016,-58.506384799447275,-17.116819201890074,63.34078806778941,23.707880861098566,67.12832574249262,168.69362446127306,225.6836289530157,-118.68708447865812,-188.8880392207598,-57.46530444681328,-76.70711799405147,-50.47930095567105,-492.20277697071845,-816.1570907048783,-49.652289461982605,-497.14429687906835,-878.8405136810142,195.85585271923242,505.1987658264975,559.2995091691386,805.4802972643095,426.5133478519272,212.52534778876674,51.24768565759036,420.40887783215226,136.18513688420492,-39.14132531266583
1551254380984.0,-49.89339423596006,56.28944235102676,152.52194702023226,50.462370038093084,-145.36419400302037,-119.85359623008569,-222.8300640785476,-47.77513573539022,37.91267535411892,86.51574955647236,56.02797901893335,-124.43735004405333,-150.54342406965137,-42.89692664524337,132.08980372516623,154.03553460987314,166.58580295853034,-35.403032922956136,-141.009108549594,-40.14917681096318,-112.62557941805093,70.2030455095384,146.2314366379193,20.29721632650846,-45.274494872191404,-13.238179422152868,53.155079328979255,17.926789815720863,95.89284447877611,213.25669769190887,240.3494761638697,-136.08266022835113,-223.04335637866328,-106.69742345072696,-79.52409862936136,-58.266154305761276,-512.3040016964045,-843.3972239222594,-54.04835104119348,-445.9516544688793,-833.0791206093916,193.7953235823923,513.0924963753475,558.0450910076844,822.5633776067307,433.0949323366934,216.79150597058526,48.48091251653142,366.7161721043665,132.12339106305245,-49.469739168945104
1551254381084.0,-41.064435509057716,78.08013183036763,101.65723885347884,63.68498202022469,-134.8607369362955,-107.1790647905339,-195.62735638884303,-41.95504577809095,-7.691685028574679,76.01605952522908,65.15662242867727,-118.36989295162242,-215.13124864938482,-116.11242003800612,150.90801074458247,173.77748929573107,261.70792961319034,-35.561328323145986,-122.41949648684661,-3.0690074631245317,-73.45490726713001,51.29681754665494,161.62266960013255,49.29386677801685,-57.93996083557774,-25.024983609320632,50.38564958492762,6.853866397437754,62.54530150944741,137.2225620336413,226.63908776822944,-129.59140724161986,-211.3011597665196,-85.4846939545239,-81.905473062872,-95.87440985411544,-474.283414299881,-799.4154260582875,-33.8937514740357,-406.96020904672235,-788.0467973872626,192.6493167023728,531.0644037423793,572.2345095190453,840.2242159460545,451.74563049708166,165.13595875593097,-14.792745978038404,384.3118736791619,79.80341475653547,-106.85339157630384
1551254381184.0,-55.55964245197899,48.10104014879962,71.31893307124534,29.874400368734776,-158.54728408244554,-67.7169903812752,-229.2971646417422,-38.25879392413038,38.72694461728021,102.53427720324656,115.32982538630759,-129.34406474829822,-171.14001124853695,-140.48456248607155,136.39943925492278,217.22083171865313,239.55866301855585,-52.60360070980068,-147.1018013493093,-46.504621545720426,-122.06389063718402,41.8946190249341,152.75446787902942,17.54581802141931,-48.97356836157863,-0.6432258731795095,68.54119443309565,33.71469956571785,89.91593719035059,164.18186638727255,238.2803434398623,-111.85123880785389,-194.3618274334233,-85.41121647870395,-56.58092858702012,-32.083022949068166,-486.2909422701749,-812.0303365002491,-29.01167187919382,-414.7005024927905,-728.8787410472905,201.97056698119445,526.607748470383,542.4846239102085,776.4227662961488,447.96303709831835,163.09439890656822,-22.503485389400954,379.15541063321234,77.19005809935112,-114.68932964423064
1551254381284.0,-61.94885881124633,14.192817231810665,37.13170385639285,-79.77602942991359,-110.2881048652429,1.5785000725964333,-82.18186461646809,-61.19402495124649,7.043541577316308,87.35724443728684,80.48462147420294,-146.50829638467255,-182.50346311114657,-81.57740814720013,94.1117629111745,174.420805713279,273.8714137366823,-40.91035133833916,-166.54939071688563,-92.23290831394262,-133.11278816455385,84.72866449113206,183.46472278986596,99.06083270351246,-45.53582804560131,-13.971174317035992,43.76212623819748,14.255763690824423,106.27204179972834,203.80091604943627,276.1361662538554,-147.3571043374373,-232.27588692014763,-126.88831791638246,-68.63315271483079,-42.84316125286317,-407.69882599962835,-783.8111269792232,-42.65871581576345,-404.68381805952464,-783.2417373075149,196.14823815989655,502.502011535405,552.617059127404,801.1924974583545,423.70414664553124,141.39105326639628,-35.56204548115727,417.4944946949603,66.48423680871983,-118.98749758135891
1551254381384.0,-54.877922489805236,46.78250418302813,57.393030437843585,-126.28512450264225,-155.3203227740855,-41.45460066405071,17.462788335288955,-42.71222752577424,34.762567500983515,95.55700307122429,111.98821168754446,-133.26241500095458,-248.33984468622575,-229.3543547015834,132.1286455599464,219.15143533420496,314.347479291639,-55.01971470054992,-159.89642342975836,-72.31941700852164,-146.37496359414354,49.856974642566755,192.631638520941,100.95802267235624,-53.61505158838367,2.1493414591209166,76.53402009656048,48.24149909400503,91.84719421385279,152.61771406671147,260.1590144973567,-117.55310270456535,-228.13339128903823,-141.42084136587576,-70.26895984092575,-48.40604027009292,-425.76736274793194,-801.9100386687472,-47.64205261215906,-411.1565138780545,-739.4093752816244,195.6950238596452,506.21014889764086,536.2920139105069,752.9375789506893,426.56549753347144,144.9764952862764,-45.4320408348148,421.95838622535405,133.4273237063489,-125.84929176883017
1551254381484.0,-72.72922300504139,-5.409635745701097,7.335169047994676,-182.61978597915305,-125.65195806856397,0.0037683832420525153,59.02464480430604,-66.16260551463972,-5.9616569103543915,88.4767524571819,72.23752923322309,-104.83386794425603,-202.96556941191375,-103.31012313593833,81.17025901015597,168.3352162331893,342.64601051147093,-39.998797036328824,-168.77397167410265,-113.97784380776366,-154.5358074979894,88.77641562113809,192.85192365020754,133.63743427787,-45.954002045839516,-10.455198873775716,44.97132081791366,22.392422641374054,110.31872789649968,212.1122937117879,304.0253557213944,-146.80845133598234,-246.97510817318752,-163.88604083053355,-71.68340414615658,-53.76091233445176,-428.75238605337694,-809.2035478693067,-51.807383494383494,-347.33861585333227,-743.36876772682,191.5997071556685,502.2480480719526,535.8733801339907,749.6771307896817,421.29674131481977,137.78483311402198,-50.559941705150784,417.5709269050301,127.62132412134288,-128.579874042215
1551254381584.0,-78.65803063926391,-15.39795506503447,58.745450183837875,-192.24711852740307,-148.91373666404786,-25.836722574547053,28.454781061932213,-52.09207137197731,46.1683271896878,112.7898763276993,124.1969762026073,-115.08730974431914,-227.18778844970367,-204.5327121607594,136.76986374677188,220.16481796384514,314.70312684578334,-61.764871615511844,-176.79784810319674,-95.4828434409392,-170.55258653250786,53.26803517086233,195.39729741683098,122.48549549888799,-54.932112087023285,-1.100314688081502,66.33814246477584,39.05208819068148,98.61122373616251,178.2675367080035,273.6117204860859,-125.73187635645948,-214.59987053822033,-119.96655509994625,-62.08572489441111,-33.935348785777386,-395.84538484246866,-760.6070600818663,-30.546879415792155,-383.2893028785895,-769.3259071046463,194.22793549960323,500.36563757401154,514.4566688105259,737.5735020159707,425.609086653239,155.5151783855886,-25.37891643321006,360.87684215927413,73.22659074939462,-107.80622600132303
